-0.2966502	-0.25599623	0.25498778	-0.2228242	-0.2686369	0.2512868	0.25877148	0.29104915	0.3221924	-0.23794268	0.28922954	0.26189747	-0.27573615	-0.26500368	-0.2909605	-0.2752584
0.015428604	-0.035557274	0.06656953	0.01453691	-0.013455291	0.07858251	0.058905173	0.053866345	0.06685544	-0.022456033	0.027681176	0.079243906	-0.019422306	-0.003504078	-0.06988289	0.009923558
-0.057119623	-0.07265173	0.078090444	-0.014095052	-0.00959307	0.08486787	0.05088551	0.025851194	-0.0035276958	0.0027135431	0.013412366	0.035556518	-0.02299118	-0.07631469	-0.045929097	0.015058275
-0.13655858	-0.19161247	0.17522968	-0.18170244	-0.12585588	0.15620945	0.17136604	0.13920487	0.18435033	-0.19703583	0.16668318	0.15715234	-0.2120517	-0.17964442	-0.15810725	-0.19921105
-0.26682737	-0.33678406	0.3113987	-0.25130817	-0.29430076	0.3257536	0.3222415	0.3482701	0.34075853	-0.28461292	0.33724234	0.28341812	-0.27217403	-0.34919906	-0.304889	-0.27165645
0.20916112	0.21626629	-0.24923317	0.22092348	0.18650052	-0.2545473	-0.25808173	-0.19087708	-0.17519993	0.17397933	-0.21742454	-0.21089372	0.2002763	0.22308531	0.22298278	0.18606141
-0.22918805	-0.18456437	0.15146379	-0.17599034	-0.21282497	0.17712435	0.20549104	0.20212485	0.14590086	-0.20857084	0.22561112	0.21448489	-0.1749981	-0.2533573	-0.20154916	-0.20255022
0.07341923	0.09661981	-0.12826233	0.11423068	0.10433957	-0.024209695	-0.08697011	-0.059551403	-0.10791312	0.0925219	-0.10696854	-0.07483654	0.096811034	0.0367613	0.09206686	0.08742475
0.8889675	0.82424384	-0.8681576	0.7815956	0.76353055	-0.8615933	-0.87171644	-0.8163229	-0.90071183	0.8198672	-0.75305855	-0.8922922	0.8799995	0.8512665	0.7997826	0.8776978
-0.4501272	-0.49044767	0.5190508	-0.4730772	-0.45490915	0.51110065	0.5422069	0.5215522	0.45232958	-0.4100835	0.4733368	0.48952186	-0.47661778	-0.46342897	-0.4610959	-0.5120276
-0.1587055	-0.10760317	0.20055015	-0.14208055	-0.12240467	0.17706613	0.18351328	0.13235933	0.12638254	-0.09862913	0.10048793	0.141633	-0.14623244	-0.16609207	-0.11640859	-0.18599911
0.7746352	0.7238843	-0.79153544	0.75443196	0.75987226	-0.7984222	-0.77377146	-0.8434834	-0.80589783	0.7014199	-0.74945384	-0.81349754	0.786175	0.8616902	0.71493286	0.82058346
-0.12517287	-0.14944752	0.14996572	-0.17687874	-0.18498671	0.18959473	0.112711556	0.13935378	0.14658111	-0.097756706	0.1435898	0.14240089	-0.13401228	-0.1591274	-0.16438505	-0.15097618
-0.4551139	-0.42925304	0.5087215	-0.39308167	-0.42766613	0.4891728	0.5262986	0.5067093	0.5156394	-0.44727886	0.46367592	0.48166025	-0.52569914	-0.50140166	-0.45553985	-0.45218432
0.0002688633	-0.016819403	-0.04631257	-0.04400537	-0.003939881	-0.044670794	-0.017148627	0.033038553	-0.0029289804	-0.00071773725	-0.0057182754	0.03171138	-0.006539348	0.015626516	-0.012571692	0.021874927
0.49423844	0.47028893	-0.41953006	0.45111462	0.43418747	-0.4973426	-0.43437326	-0.41381449	-0.4093303	0.43115434	-0.4301079	-0.463728	0.42491943	0.5186976	0.4553259	0.4284182
0.52700996	0.54527	-0.5657113	0.45313686	0.46166316	-0.52462405	-0.50277615	-0.53470963	-0.5862366	0.49180317	-0.4732045	-0.5593958	0.52601945	0.53537965	0.47741237	0.59125704
-0.25848624	-0.27237862	0.30314213	-0.2597729	-0.30158153	0.2743247	0.3104417	0.3421308	0.25691715	-0.31264454	0.28083888	0.3321597	-0.32648528	-0.2668108	-0.31142363	-0.36295834
-0.33274892	-0.26794356	0.25230387	-0.31430203	-0.27843064	0.30086318	0.33206832	0.26862675	0.2793503	-0.31432226	0.2676149	0.25948128	-0.30123544	-0.31504446	-0.30832258	-0.2671946
0.048847515	0.003848126	-0.0010607851	0.045856565	-0.01453972	-0.011340704	0.011225579	0.0053742295	0.029594908	0.018269014	0.029422494	0.00056102325	0.007547608	0.04406291	0.015902447	-0.034602348
-0.033658996	-0.10619711	0.070051156	-0.1103929	-0.0323869	0.041223485	0.07641966	0.047281094	0.050752494	-0.07475858	0.10427464	0.05785038	-0.069777094	-0.13053459	-0.12142498	-0.11686253
-0.11144031	-0.11094963	0.15361065	-0.12978362	-0.1709872	0.1392723	0.17060085	0.17265798	0.17120136	-0.18786527	0.16713522	0.1341481	-0.16800949	-0.20161809	-0.16680226	-0.1768541
0.19462755	0.21225484	-0.1402277	0.1724974	0.186248	-0.15836082	-0.23090114	-0.22055835	-0.13066334	0.20752963	-0.1566934	-0.18193531	0.19219083	0.14390944	0.1307804	0.20865548
-1.2063215	-1.0560638	1.1699867	-1.0423632	-1.0892546	1.2943507	1.2218083	1.2257711	1.1367657	-1.0757835	1.035045	1.0811285	-1.1759968	-1.2529634	-1.1034185	-1.3278568
-0.2917694	-0.24098422	0.2498373	-0.23300102	-0.19382553	0.25217855	0.25062984	0.26348358	0.2713224	-0.19205183	0.2279531	0.2162345	-0.22748457	-0.29349664	-0.22415051	-0.27582014
0.2144779	0.20895201	-0.16417265	0.15826386	0.17087917	-0.15604924	-0.21846172	-0.16082758	-0.18006909	0.150213	-0.12930958	-0.16140716	0.2335345	0.23683073	0.21983536	0.14331816
0.5252809	0.49569762	-0.5551655	0.49141455	0.44331744	-0.47984502	-0.47254127	-0.5286463	-0.47796774	0.46360824	-0.53155077	-0.52479696	0.49844754	0.5134831	0.5162237	0.51398134
0.048523147	0.04816829	0.03118714	0.049828894	-0.039399583	-0.023732461	0.031903405	0.005680849	-0.010376891	0.041524593	0.03779951	-0.034999173	-0.035298064	0.00054659497	0.026760146	0.035268866
0.51191586	0.45644152	-0.4721842	0.4874407	0.49887633	-0.512657	-0.49951532	-0.45749772	-0.532384	0.47609746	-0.47208703	-0.45017362	0.47633323	0.47899133	0.47086784	0.4392611
0.35527492	0.29811043	-0.3110203	0.24506624	0.31806198	-0.36573333	-0.29809093	-0.27682793	-0.31659898	0.2671765	-0.2584521	-0.30296043	0.34355322	0.3267352	0.29002178	0.25131455
0.46371654	0.38680696	-0.45638517	0.38933203	0.4230311	-0.4740146	-0.43973115	-0.39746705	-0.47342744	0.45368147	-0.4459096	-0.42653373	0.44648224	0.50944346	0.3926381	0.43436354
3.5164497	3.2150986	-3.3731737	3.1654239	3.1973646	-3.658234	-3.63174	-3.5578892	-3.4167006	3.184428	-3.2784076	-3.3406236	3.5848215	3.717196	3.421829	3.800516
-0.6614441	-0.5915013	0.64383364	-0.54244596	-0.52788806	0.6475243	0.58880806	0.6504453	0.64730555	-0.5470735	0.5961345	0.6614336	-0.65475553	-0.6374298	-0.57382375	-0.6292606
-0.23555404	-0.28975916	0.30113283	-0.3023093	-0.25432965	0.33536583	0.30018726	0.22515108	0.26671007	-0.26338375	0.28526402	0.26237726	-0.28394488	-0.32899228	-0.26060587	-0.24583998
-0.11437363	-0.035527512	0.07143461	-0.060047075	-0.0832492	0.050351024	0.11203228	0.07935742	0.12068715	-0.02458383	0.10331231	0.06060934	-0.06834827	-0.106978565	-0.10304065	-0.053768877
0.1396513	0.121009976	-0.17452915	0.14711738	0.18817788	-0.17086658	-0.13747385	-0.12200268	-0.198402	0.13934496	-0.12115517	-0.109808	0.14684342	0.16939487	0.18712237	0.20869039
-0.35858414	-0.27672163	0.31996316	-0.23916006	-0.25871715	0.32966924	0.27246493	0.27615485	0.3437665	-0.269753	0.2602168	0.2757637	-0.2835316	-0.36207	-0.33902857	-0.36079672
-0.6058593	-0.50157076	0.55697376	-0.5673155	-0.5262233	0.6103835	0.5962933	0.5906036	0.55976486	-0.48818195	0.5465871	0.54856277	-0.6045225	-0.5526739	-0.5980344	-0.54533273
-0.26273277	-0.21202734	0.24693164	-0.24981044	-0.20102131	0.27973008	0.23627521	0.26101363	0.23307218	-0.24868307	0.27676558	0.29430827	-0.26238748	-0.28788427	-0.25067046	-0.24014127
1.2492214	1.1304756	-1.1624416	1.1106244	1.0908039	-1.2746906	-1.2171146	-1.2360753	-1.2221069	1.107535	-1.147398	-1.1364712	1.2073476	1.2428895	1.1346393	1.2837441
0.013834369	0.062217467	0.0120251775	0.0656109	0.056799136	-0.033623643	-0.012563617	-0.07128858	-0.004118483	0.008046539	-0.04372806	0.021774221	-0.027073886	-0.019878438	0.031527743	0.07152574
-0.812077	-0.7194498	0.81402034	-0.7360845	-0.73863435	0.8121579	0.7804528	0.7768036	0.7983525	-0.6965414	0.7311445	0.74143374	-0.7865933	-0.8444116	-0.69451827	-0.8111177
-0.47112834	-0.525053	0.54323095	-0.48360157	-0.4957138	0.5040709	0.4583269	0.5182526	0.5163556	-0.44603994	0.4604979	0.51485944	-0.51365346	-0.54166645	-0.5284016	-0.46164078
-0.5469625	-0.5000856	0.467065	-0.49980977	-0.46881634	0.5479617	0.5087789	0.46651188	0.46095994	-0.4308143	0.4746214	0.5471345	-0.5422584	-0.5038691	-0.4454768	-0.5400238
-0.08023364	-0.06268215	0.11527566	-0.10737842	-0.13828368	0.07957426	0.14898466	0.15255465	0.10404332	-0.15005268	0.059843432	0.07329593	-0.1556667	-0.1603829	-0.06484005	-0.104715444
-0.42094535	-0.43515942	0.40778974	-0.4059522	-0.44480947	0.47833455	0.41421056	0.4381446	0.40577435	-0.42011783	0.36301777	0.47510237	-0.4146515	-0.44449726	-0.39465603	-0.38499564
0.34765726	0.3591859	-0.36913577	0.356603	0.30362895	-0.36403295	-0.32710677	-0.3936899	-0.3400882	0.33069342	-0.3600387	-0.3171648	0.38007596	0.3848722	0.38473055	0.34827852
-0.0045017055	-0.0018792173	0.003372383	0.062103372	-0.002290213	-0.027838929	-0.067319095	-0.042571098	-0.042347334	0.07079336	0.0036222988	0.0128085	0.0137807345	0.06490571	0.03966575	0.0825501
0.16375299	0.120329276	-0.14606333	0.081460215	0.12627988	-0.096876465	-0.11893811	-0.17239794	-0.11402164	0.14452523	-0.13202174	-0.11231172	0.124088876	0.114287935	0.103787124	0.16655466
-0.7254428	-0.74396104	0.73952085	-0.68825996	-0.7501417	0.8238013	0.705647	0.7208566	0.7648347	-0.71131057	0.73677796	0.77843195	-0.7144782	-0.81140137	-0.736743	-0.7483445
0.46216285	0.43492666	-0.37803778	0.38997412	0.3689086	-0.4523655	-0.4151367	-0.36265478	-0.38241664	0.3926556	-0.4370694	-0.41284582	0.4214578	0.47390863	0.34840336	0.4224965
-0.40168393	-0.40556058	0.45124245	-0.38673297	-0.36758152	0.45619753	0.37268546	0.4036668	0.41532853	-0.39212272	0.3975527	0.42327487	-0.395235	-0.48810816	-0.4525996	-0.40550417
-0.46918264	-0.4592233	0.4475194	-0.4413925	-0.42809507	0.5229954	0.51736814	0.43296766	0.44520983	-0.46136984	0.45853427	0.49937046	-0.44188598	-0.4813336	-0.47261423	-0.5526681
0.38992727	0.37246642	-0.43286112	0.36378387	0.34524152	-0.4346932	-0.35905275	-0.3896827	-0.4464802	0.3656561	-0.39058152	-0.44559214	0.39488477	0.43562612	0.42648643	0.40485787
-0.3264841	-0.26000962	0.25206983	-0.2506886	-0.2765478	0.2933459	0.2589626	0.33388987	0.24770224	-0.28270298	0.31802714	0.32616952	-0.34001485	-0.30911765	-0.24047868	-0.25055665
-1.4264886	-1.3412557	1.3661227	-1.3038617	-1.2787158	1.5238817	1.4094615	1.3910818	1.436049	-1.2537532	1.3321244	1.3666781	-1.4273018	-1.4537145	-1.3883289	-1.5293037
0.5438342	0.53487873	-0.5869849	0.4929191	0.5536808	-0.55527526	-0.53040516	-0.57591045	-0.55457956	0.5264802	-0.5087786	-0.52596295	0.6106144	0.62360984	0.49351758	0.606378
-0.15511604	-0.16677815	0.15524366	-0.12923916	-0.15555415	0.113101594	0.10838199	0.083402194	0.12370666	-0.16780977	0.17133503	0.09678468	-0.17375743	-0.09673953	-0.08611449	-0.108552724
-0.1253425	-0.08056566	0.14455062	-0.17590834	-0.12407106	0.109026924	0.16947858	0.1697697	0.12030709	-0.07984514	0.13347536	0.161984	-0.1396961	-0.17315173	-0.14942352	-0.15037672
0.20858589	0.15716876	-0.15737323	0.1818923	0.19557852	-0.20599805	-0.12836263	-0.20491469	-0.16352995	0.14759098	-0.19226044	-0.20711678	0.14843711	0.18186192	0.11242169	0.20877919
0.44087216	0.46250507	-0.39605927	0.4574198	0.42761013	-0.47567964	-0.41256064	-0.40126193	-0.43466622	0.38733187	-0.39372736	-0.42117774	0.42931592	0.50171345	0.41834313	0.41685998
-0.68161565	-0.6248995	0.71488786	-0.67546505	-0.6331501	0.75242317	0.7857103	0.6816687	0.702875	-0.65667933	0.6600337	0.6806963	-0.69762003	-0.71949816	-0.657443	-0.82947814
0.145837	0.19907647	-0.13799022	0.12737921	0.11289093	-0.17860314	-0.13418706	-0.15446673	-0.21770689	0.14402437	-0.18043736	-0.1479215	0.2112523	0.20480233	0.13503467	0.16683519
0.2725048	0.25824308	-0.28640825	0.25085512	0.21532094	-0.3063022	-0.28353626	-0.27767232	-0.32598713	0.22987975	-0.3003608	-0.26947883	0.25631317	0.23037258	0.29387337	0.2779124
-0.811104	-0.70602953	0.82654274	-0.6781755	-0.72496724	0.8094624	0.8304545	0.78561556	0.8265076	-0.7057722	0.7274966	0.7982803	-0.83918613	-0.8075237	-0.78512603	-0.78156453
-0.16227213	-0.22145501	0.17429864	-0.23097643	-0.17809738	0.20414361	0.23776074	0.17800021	0.2232116	-0.18832882	0.21973477	0.23855239	-0.16678715	-0.26843297	-0.18316723	-0.20646635
-0.10142471	-0.10088668	0.105654	-0.1452211	-0.15114117	0.10353339	0.15514481	0.09848647	0.105232425	-0.1779847	0.1280207	0.09679745	-0.18888767	-0.18289135	-0.08974511	-0.11661643
0.040557116	-0.0137861045	-0.0054916185	-0.015302111	0.019370904	-0.075783454	-0.017474666	-0.012066565	0.008738318	0.010168375	-0.0088101765	-0.07754664	0.045797836	0.04618851	0.06519742	0.07496968
-0.04098591	-0.012734661	0.09876829	-0.030469907	-0.048078813	0.09402246	0.09109811	0.04926016	0.093014255	-0.098656565	0.034871373	0.085811004	-0.061426234	-0.09626001	-0.017296266	-0.050386313
0.5112574	0.51088697	-0.49002534	0.51776564	0.5084072	-0.5143664	-0.52517474	-0.46850073	-0.58444375	0.4597533	-0.54643667	-0.5272424	0.48306337	0.56339663	0.4852369	0.49216595
0.13972	0.0928834	-0.111676954	0.094819784	0.15157834	-0.1181642	-0.07606048	-0.14328815	-0.14203955	0.088616766	-0.11807262	-0.11965109	0.10806703	0.14833471	0.10645879	0.12842178
0.0050379983	0.008595711	-0.032739986	0.009451753	0.021894865	-0.015239042	-0.059092328	-0.04652942	-0.079691395	0.03201661	-0.050821926	-0.050684027	0.064044446	0.054975588	0.0831489	0.080074176
0.26122946	0.24425837	-0.28659877	0.28365788	0.27284917	-0.25568235	-0.33447543	-0.32006145	-0.2655473	0.2532369	-0.24339351	-0.2752809	0.2664398	0.34225714	0.22779953	0.2920811
-1.282128	-1.1544867	1.2383997	-1.1151131	-1.2303311	1.2773792	1.2877703	1.2463623	1.3032416	-1.1978117	1.191106	1.2459247	-1.3049777	-1.3647729	-1.220857	-1.3006192
0.21085429	0.25202426	-0.2347266	0.25330266	0.18044715	-0.20654213	-0.2336176	-0.22382475	-0.24953996	0.21119948	-0.2071363	-0.2139204	0.20867722	0.27446866	0.18807632	0.22254233
-1.0813481	-1.0967393	1.1546053	-1.0431521	-1.0589412	1.200975	1.1443005	1.0747834	1.1056808	-1.0461314	1.0728706	1.0964152	-1.1022243	-1.2198399	-1.0443392	-1.1288011
0.033722162	0.005595904	-0.050096836	0.022271575	0.018107548	0.013549588	-0.026889026	0.0023943563	-0.028488426	0.0232968	-0.06579966	-0.02224385	-0.0007439849	0.026601883	6.826682e-06	0.07988666
0.08375215	1.767822e-05	0.0050814073	0.020639919	0.06910341	-0.09255253	-0.01001736	-0.0239503	-0.05868389	0.0335584	-0.033730652	-0.07210086	0.015478053	-0.00021910934	0.0062446753	0.049307793
0.39840943	0.3247898	-0.3747252	0.34130508	0.3777264	-0.42573515	-0.38593423	-0.32968768	-0.4075492	0.30506516	-0.3539522	-0.3356539	0.40588924	0.35924736	0.3091411	0.37185428
0.44299084	0.4152269	-0.4905553	0.40554312	0.39850193	-0.46923888	-0.50334424	-0.4288308	-0.46846265	0.40243864	-0.454439	-0.4072547	0.4758854	0.46590716	0.42244044	0.4410937
0.21378368	0.11548259	-0.13401242	0.18666741	0.14221273	-0.16137758	-0.14550658	-0.21276131	-0.14551692	0.16477518	-0.11743113	-0.14346235	0.21364236	0.14533614	0.15953386	0.18421757
0.3549343	0.37980992	-0.3157505	0.36022148	0.2970584	-0.3363356	-0.32352176	-0.32140878	-0.35442838	0.33769184	-0.35732087	-0.36218736	0.37073418	0.3746565	0.30654114	0.38626507
0.36517474	0.35461667	-0.40721342	0.37192887	0.32324845	-0.36207178	-0.40248352	-0.33774158	-0.33695924	0.29515493	-0.31090412	-0.3629313	0.3453337	0.3789343	0.3682304	0.40651044
0.0868776	0.055219963	-0.11888548	0.065447405	0.10717829	-0.10366391	-0.06426857	-0.11830755	-0.075231664	0.07416185	-0.10811645	-0.04560222	0.047885865	0.122583	0.0822766	0.041201223
-0.24171661	-0.1871279	0.19891503	-0.19302928	-0.16109097	0.22698483	0.21236192	0.20363988	0.24098653	-0.15987994	0.23388542	0.2517289	-0.25730166	-0.24538584	-0.19699092	-0.2117427
-0.42436796	-0.3908155	0.3788214	-0.38931885	-0.42687488	0.4608014	0.40093586	0.42994356	0.44713873	-0.4251144	0.3672105	0.40814108	-0.40909675	-0.45743442	-0.3627427	-0.42729354
0.072680086	0.100278296	-0.06374031	0.085919514	0.08901918	-0.102417536	-0.1064528	-0.11086449	-0.07860629	0.12620166	-0.05291729	-0.14167169	0.14167409	0.100390494	0.13597576	0.091454074
0.1697778	0.1576646	-0.16850317	0.16577336	0.16323744	-0.1563544	-0.14944325	-0.18443842	-0.1785612	0.10497753	-0.14530581	-0.14658922	0.15232444	0.1958609	0.17332226	0.20184074
-0.74902594	-0.62696683	0.7541448	-0.6671786	-0.66121346	0.7020237	0.70656204	0.6840534	0.6660628	-0.6282489	0.6726224	0.68861854	-0.6785601	-0.79652184	-0.6577462	-0.68930686
-0.1437374	-0.13794944	0.21237597	-0.18110204	-0.18205382	0.16095255	0.2034836	0.15683404	0.16385777	-0.18003383	0.23022011	0.2475744	-0.16661899	-0.15568995	-0.18209237	-0.22224224
-0.5818067	-0.47813433	0.514298	-0.49487853	-0.50532943	0.5523558	0.5653399	0.5137856	0.51021516	-0.4901608	0.51810294	0.5322738	-0.5263713	-0.5885289	-0.5302309	-0.5794004
-0.60982555	-0.63772935	0.6428814	-0.62253046	-0.6222757	0.66255593	0.5937026	0.6669007	0.6624648	-0.54608786	0.6009147	0.6116814	-0.60148406	-0.655631	-0.585917	-0.60172874
-0.39357424	-0.308364	0.37821874	-0.37369847	-0.28535852	0.36462015	0.37065208	0.30739987	0.36203915	-0.31456554	0.34776714	0.32631612	-0.31539443	-0.41232926	-0.35416326	-0.38697723
0.24081065	0.16558813	-0.21775967	0.13654223	0.20235501	-0.17538758	-0.21505038	-0.2400426	-0.24764107	0.20532456	-0.21975338	-0.21675359	0.22194353	0.24715935	0.21578567	0.2533719
-0.28474325	-0.28536412	0.25521132	-0.23426059	-0.221445	0.23283401	0.29747394	0.24488579	0.25586727	-0.20499587	0.19796371	0.2592233	-0.25839007	-0.298133	-0.26417962	-0.24127121
-0.2025958	-0.15645356	0.20649652	-0.1620892	-0.1533742	0.18354686	0.13745937	0.19784762	0.17630918	-0.15849836	0.18100658	0.1221811	-0.18029259	-0.15337656	-0.10877848	-0.19603714
1.1590761	1.020818	-1.0765332	0.9924486	1.0332578	-1.1630732	-1.1442302	-1.1200298	-1.1431736	1.0146956	-1.0118419	-1.0488663	1.1541603	1.2188892	1.0522866	1.1930318
0.68117017	0.61997384	-0.7235543	0.6735916	0.6844943	-0.7168831	-0.7182881	-0.74392444	-0.69825435	0.66593033	-0.6636447	-0.7336705	0.6996921	0.71656317	0.69617957	0.7244618
-0.40585908	-0.36668015	0.3561595	-0.35917062	-0.38748622	0.37396356	0.4160653	0.34437254	0.37197998	-0.41323453	0.4086705	0.37592825	-0.42274484	-0.43522918	-0.34176698	-0.42862207
-0.15717994	-0.15879947	0.19762819	-0.16482738	-0.19269289	0.24724159	0.18991017	0.16635768	0.22583693	-0.21184942	0.20411819	0.23411033	-0.1650025	-0.17402427	-0.22283779	-0.19020087
-0.50634295	-0.4398916	0.52585095	-0.41127503	-0.46699667	0.5617974	0.47465748	0.5139391	0.50325376	-0.4643162	0.4632172	0.48287416	-0.47467127	-0.52882695	-0.44400424	-0.48078406
0.37452748	0.29152632	-0.29577044	0.35508078	0.28197348	-0.3408151	-0.35955197	-0.36894146	-0.29844782	0.3494213	-0.3448645	-0.3102684	0.3025889	0.31924492	0.27318463	0.31104207
0.6128734	0.5435451	-0.5835542	0.536078	0.54931515	-0.62327003	-0.56142306	-0.58375716	-0.5488416	0.5779677	-0.5657	-0.5542922	0.53757757	0.56443393	0.4978837	0.5624795
-0.027813854	-0.06079052	0.058183696	-0.017652193	-0.06660303	0.08604585	0.08170382	0.07924039	0.021942433	-0.03501571	0.028131962	0.031318076	-0.0036478175	-0.022439193	-0.007555593	-0.05510203
-0.049877513	-0.013561293	0.0027336911	-0.07811484	-0.06415992	0.015698073	0.07200466	0.06403239	0.052967176	-0.051946066	0.09497907	0.065211475	-0.014687895	-0.036006097	-0.03567855	-0.052691307
0.16635142	0.14657772	-0.14903401	0.16194806	0.13215892	-0.16352208	-0.14699225	-0.09277481	-0.10397049	0.12890188	-0.120261885	-0.17010145	0.1702326	0.100310996	0.14407541	0.11375037
-0.17956927	-0.13331188	0.16518316	-0.16373709	-0.11519473	0.15202205	0.10282158	0.14265195	0.11557212	-0.117022745	0.09113914	0.14738752	-0.1679016	-0.10452208	-0.102999814	-0.15203886
-0.42118448	-0.33762294	0.3954646	-0.3990281	-0.32987794	0.43659836	0.42950457	0.40072638	0.3724636	-0.35613275	0.39905226	0.43789223	-0.45503977	-0.4433386	-0.3529	-0.45962933
-0.20592687	-0.18668027	0.21328636	-0.12972611	-0.13805969	0.2384105	0.21296696	0.13034666	0.14780098	-0.15253602	0.13778932	0.18883872	-0.14050488	-0.21616033	-0.1732576	-0.2053413
-0.27925137	-0.25534517	0.3116611	-0.22966272	-0.2528319	0.32742798	0.27210745	0.22692767	0.318252	-0.265422	0.22798134	0.3049892	-0.32384214	-0.29062656	-0.2900795	-0.32064542
0.30097523	0.21750405	-0.29412362	0.24742034	0.24070065	-0.30961785	-0.31009495	-0.31228125	-0.31391087	0.21525134	-0.25545192	-0.26434183	0.29858795	0.23193544	0.21730767	0.24786724
0.0057452167	0.01987285	0.0046554683	0.060248435	0.042451333	-0.03432004	-0.059155125	-0.062305294	-0.06834681	0.009576112	-0.031635165	0.024574412	0.012167535	0.017325252	0.06224664	-0.022189027
-0.2439641	-0.28136557	0.2910137	-0.20239413	-0.2574728	0.31039107	0.28621358	0.26753548	0.24781266	-0.2225524	0.22062548	0.23629019	-0.30606613	-0.2681795	-0.2237742	-0.27430063
0.8486458	0.8041473	-0.8289284	0.8444465	0.81845045	-0.9160273	-0.87056595	-0.8773763	-0.88649714	0.84190744	-0.861355	-0.8849215	0.88562816	0.9511173	0.8474312	0.89577323
